Name,Time,Lat,Longt,Alt,AirTemp,DewPoint,Precip,Pressure,RelativeHumidity,WindDirection,WindGust,WindSpeed,Visibility
CO089_2005_8_28.n3,6:00:00,39.6050,-107.1500,6339,66.0,43.5,N/A,N/A,44.0,95.0,11.0,9.0,N/A
CO089_2005_8_28.n3,6:20:00,39.6050,-107.1500,6339,66.0,42.9,N/A,N/A,43.0,110.0,15.0,13.0,N/A
CO089_2005_8_28.n3,6:40:00,39.6050,-107.1500,6339,67.0,43.8,N/A,N/A,43.0,90.0,17.0,11.0,N/A
CO090_2005_8_28.n3,6:00:00,39.61428,-107.14095,6125,46.0,42.1,N/A,N/A,86.0,45.0,1.0,0.0,N/A
CO090_2005_8_28.n3,6:15:00,39.61428,-107.14095,6125,45.0,41.1,N/A,N/A,86.0,45.0,1.0,1.0,N/A
CO090_2005_8_28.n3,6:30:00,39.61428,-107.14095,6125,45.0,41.4,N/A,N/A,87.0,55.0,2.0,1.0,N/A
CO090_2005_8_28.n3,6:45:00,39.61428,-107.14095,6125,45.0,41.4,N/A,N/A,87.0,55.0,1.0,0.0,N/A
CO091_2005_8_28.n3,6:00:00,39.56152,-107.3055,5765,51.0,46.0,N/A,N/A,83.0,150.0,2.0,1.0,N/A
CO091_2005_8_28.n3,6:45:00,39.56152,-107.3055,5765,51.0,46.0,N/A,N/A,83.0,55.0,2.0,0.0,N/A
CO092_2005_8_28.n3,6:00:00,39.60794,-106.44911,7747,41.0,39.7,N/A,N/A,95.0,100.0,7.0,4.0,2.1
CO092_2005_8_28.n3,6:45:00,39.60794,-106.44911,7747,40.0,39.0,N/A,N/A,96.0,90.0,7.0,3.0,2.1
CO093_2005_8_28.n3,6:00:00,39.12980,-107.28312,8697,50.0,35.4,N/A,N/A,57.0,10.0,6.0,5.0,N/A
CO094_2005_8_28.n3,6:00:00,39.10570,-106.55312,11834,45.0,23.3,N/A,N/A,42.0,5.0,3.0,2.0,N/A
CO094_2005_8_28.n3,6:20:00,39.10570,-106.55312,11834,44.0,23.5,N/A,N/A,44.0,285.0,3.0,3.0,N/A
CO094_2005_8_28.n3,6:40:00,39.10570,-106.55312,11834,44.0,24.1,N/A,N/A,45.0,335.0,5.0,4.0,N/A
CO095_2005_8_28.n3,6:05:00,39.70087,-106.68395,6966,43.0,40.3,N/A,N/A,90.0,0.0,0.0,0.0,N/A
CO095_2005_8_28.n3,6:20:00,39.70087,-106.68395,6966,43.0,40.9,N/A,N/A,92.0,95.0,1.0,0.0,N/A
CO095_2005_8_28.n3,6:40:00,39.70087,-106.68395,6966,42.0,39.9,N/A,N/A,92.0,5.0,1.0,0.0,N/A
CO096_2005_8_28.n3,6:05:00,39.23897,-108.26637,4793,61.0,18.5,N/A,N/A,19.0,185.0,4.0,3.0,N/A
CO096_2005_8_28.n3,6:20:00,39.23897,-108.26637,4793,60.0,17.7,N/A,N/A,19.0,290.0,6.0,3.0,N/A
CO096_2005_8_28.n3,6:40:00,39.23897,-108.26637,4793,60.0,17.7,N/A,N/A,19.0,120.0,8.0,6.0,N/A
CO097_2005_8_28.n3,6:05:00,39.12520,-108.32255,4697,66.0,47.4,N/A,N/A,51.0,205.0,5.0,3.0,N/A
CO097_2005_8_28.n3,6:25:00,39.12520,-108.32255,4697,66.0,47.4,N/A,N/A,51.0,355.0,8.0,3.0,N/A
CO097_2005_8_28.n3,6:45:00,39.12520,-108.32255,4697,66.0,47.4,N/A,N/A,51.0,325.0,8.0,6.0,N/A
CO098_2005_8_28.n3,6:05:00,39.59756,-108.80521,8229,59.0,29.2,N/A,N/A,32.0,155.0,8.0,6.0,N/A
CO098_2005_8_28.n3,6:25:00,39.59756,-108.80521,8229,59.0,30.0,N/A,N/A,33.0,185.0,8.0,7.0,N/A
CO098_2005_8_28.n3,6:45:00,39.59756,-108.80521,8229,59.0,30.0,N/A,N/A,33.0,200.0,9.0,8.0,N/A
CO099_2005_8_28.n3,6:00:00,39.57397,-107.45300,5629,54.0,43.7,N/A,N/A,68.0,80.0,10.0,4.0,N/A
CO099_2005_8_28.n3,6:50:00,39.57397,-107.45300,5629,55.0,44.3,N/A,N/A,67.0,55.0,16.0,7.0,N/A
CO100_2005_8_28.n3,6:25:00,39.1850,-106.8500,8112,48.0,37.6,N/A,N/A,67.0,130.0,7.0,4.0,N/A
CO100_2005_8_28.n3,6:50:00,39.1850,-106.8500,8112,49.0,38.2,N/A,N/A,66.0,135.0,7.0,2.0,N/A
CO101_2005_8_28.n3,6:30:00,39.35870,-107.02679,6612,47.0,39.9,N/A,N/A,76.0,140.0,8.0,4.0,2.1
CO102_2005_8_28.n3,6:05:00,40.45923,-106.82230,6753,43.0,41.4,N/A,N/A,94.0,175.0,4.0,3.0,N/A
CO102_2005_8_28.n3,6:30:00,40.45923,-106.82230,6753,43.0,41.4,N/A,N/A,94.0,110.0,4.0,2.0,N/A
CO102_2005_8_28.n3,6:55:00,40.45923,-106.82230,6753,42.0,40.7,N/A,N/A,95.0,270.0,3.0,0.0,N/A
CO103_2005_8_28.n3,6:05:00,39.33088,-106.98526,6835,42.0,38.7,N/A,N/A,88.0,155.0,7.0,3.0,2.1
CO103_2005_8_28.n3,6:55:00,39.33088,-106.98526,6835,41.0,38.6,N/A,N/A,91.0,145.0,5.0,1.0,2.1
CO104_2005_8_28.n3,6:10:00,39.24939,-106.88350,7518,44.0,39.5,N/A,N/A,84.0,205.0,7.0,4.0,2.1
CO104_2005_8_28.n3,6:35:00,39.24939,-106.88350,7518,43.0,39.1,N/A,N/A,86.0,240.0,7.0,4.0,2.1
CO105_2005_8_28.n3,6:10:00,39.1117,-108.5868,4639,42.0,40.4,N/A,N/A,94.0,5.0,4.0,0.0,N/A
CO105_2005_8_28.n3,6:35:00,39.1117,-108.5868,4639,41.0,39.7,N/A,N/A,95.0,0.0,1.0,0.0,N/A
CO108_2005_8_28.n3,6:00:00,40.37500,-105.09800,5039,52.0,45.7,N/A,N/A,79.0,185.0,5.0,4.0,N/A
CO108_2005_8_28.n3,6:15:00,40.37500,-105.09800,5039,54.0,45.6,N/A,N/A,73.0,190.0,5.0,3.0,N/A
CO108_2005_8_28.n3,6:30:00,40.37500,-105.09800,5039,54.0,44.8,N/A,N/A,71.0,120.0,3.0,2.0,N/A
CO108_2005_8_28.n3,6:45:00,40.37500,-105.09800,5039,54.0,44.5,N/A,N/A,70.0,185.0,2.0,1.0,N/A
COFA2_2005_8_28.n3,6:00:00,67.25,-150.18,1040,35.4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
COHG1_2005_8_28.n3,6:05:00,34.9225,-84.6594,1724,68.0,63.0,N/A,N/A,84.0,77.0,7.0,1.0,N/A
COIN2_2005_8_28.n3,6:35:00,39.8333,-116.4953,6800,53.0,20.8,N/A,N/A,28.0,2.0,7.0,1.0,N/A
COKC1_2005_8_28.n3,6:05:00,38.4883,-120.3250,5000,63.0,45.1,N/A,N/A,52.0,24.0,5.0,0.0,N/A
COKC2_2005_8_28.n3,6:00:00,39.37600,-104.84600,6562,61.0,37.8,0.0,N/A,42.0,202.0,2.0,4.0,N/A
COKC2_2005_8_28.n3,6:10:00,39.37600,-104.84600,6562,61.0,37.8,0.0,N/A,42.0,202.0,2.0,4.0,N/A
COKC2_2005_8_28.n3,6:20:00,39.37600,-104.84600,6562,61.0,38.7,0.0,N/A,44.0,202.0,5.0,4.0,N/A
COKC2_2005_8_28.n3,6:30:00,39.37600,-104.84600,6562,61.0,38.7,0.0,N/A,44.0,202.0,5.0,4.0,N/A
COKC2_2005_8_28.n3,6:40:00,39.37600,-104.84600,6562,61.0,38.7,0.0,N/A,44.0,202.0,5.0,4.0,N/A
COKC2_2005_8_28.n3,6:50:00,39.37600,-104.84600,6562,61.0,38.7,0.0,N/A,44.0,202.0,5.0,4.0,N/A
COLC2_2005_8_28.n3,6:00:00,40.39,-106.6,9160,40.3,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
COLI1_2005_8_28.n3,6:00:00,46.76,-115.3,6280,55.6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
COLM8_2005_8_28.n3,6:05:00,48.36,-114.14,3100,N/A,N/A,N/A,N/A,N/A,0.0,2.0,0.0,N/A
COLM8_2005_8_28.n3,6:20:00,48.36,-114.14,3100,N/A,N/A,N/A,N/A,N/A,0.0,3.0,0.0,N/A
COLM8_2005_8_28.n3,6:35:00,48.36,-114.14,3100,N/A,N/A,N/A,N/A,N/A,0.0,3.0,0.0,N/A
COLM8_2005_8_28.n3,6:55:00,48.36,-114.14,3100,N/A,N/A,N/A,N/A,N/A,0.0,0.0,0.0,N/A
COLN2_2005_8_28.n3,6:00:00,40.28,-115.53,8500,53.2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
COLO3_2005_8_28.n3,6:00:00,45.19,-118.55,4800,56.1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
COMN2_2005_8_28.n3,6:25:00,39.3867,-116.1828,6590,51.0,22.2,N/A,N/A,32.0,90.0,6.0,5.0,N/A
CONM8_2005_8_28.n3,6:00:00,47.5361,-113.7172,3684,37.0,32.0,N/A,N/A,82.0,57.0,2.0,1.0,N/A
COPC2_2005_8_28.n3,6:00:00,40.21,-105.57,8600,52.3,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
COPN5_2005_8_28.n3,6:00:00,33.35,-105.6667,6900,57.0,47.7,N/A,N/A,71.0,267.0,4.0,0.0,N/A
CORA2_2005_8_28.n3,6:00:00,60.39,-149.69,1200,42.1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CORM1_2005_8_28.n3,6:00:00,44.9167,-69.2667,220,50.6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
COTA2_2005_8_28.n3,6:25:00,65.3458,-155.9361,1310,38.0,36.4,N/A,N/A,94.0,270.0,10.0,5.0,N/A
COVC1_2005_8_28.n3,6:40:00,39.82,-123.09,1514,51.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
COVM_2005_8_28.n3,6:00:00,46.33333,-114.08333,3596,48.5,41.9,0.0,N/A,78.0,100.0,4.0,2.0,N/A
COVM_2005_8_28.n3,6:15:00,46.33333,-114.08333,3596,49.2,41.8,0.0,N/A,76.0,76.0,3.0,1.0,N/A
COVM_2005_8_28.n3,6:30:00,46.33333,-114.08333,3596,49.7,40.5,0.0,N/A,70.0,26.0,3.0,1.0,N/A
COVM_2005_8_28.n3,6:45:00,46.33333,-114.08333,3596,51.2,39.1,0.0,N/A,63.0,76.0,2.0,0.0,N/A
COWC1_2005_8_28.n3,6:15:00,39.1258,-123.0736,3200,69.0,29.7,N/A,N/A,23.0,140.0,11.0,7.0,N/A
COWI2_2005_8_28.n3,6:30:00,37.6792,-89.0028,450,69.0,67.8,N/A,N/A,96.0,357.0,3.0,1.0,N/A
COWW4_2005_8_28.n3,6:40:00,41.3089,-107.5739,7234,50.0,14.6,N/A,N/A,24.0,120.0,12.0,11.0,N/A
COYN2_2005_8_28.n3,6:25:00,38.2833,-114.7583,5770,55.0,32.9,N/A,N/A,43.0,54.0,6.0,4.0,N/A
COYN5_2005_8_28.n3,6:40:00,36.0667,-106.6472,8800,45.0,31.1,N/A,N/A,58.0,155.0,3.0,0.0,N/A
CPC01_2005_8_28.n3,6:00:00,45.72,-118.66,1405,57.3,39.7,0.0,N/A,52.0,33.0,N/A,3.0,N/A
CPC02_2005_8_28.n3,6:00:00,45.72,-118.63,1487,61.6,37.9,0.0,N/A,41.0,150.0,N/A,6.0,N/A
CPC03_2005_8_28.n3,6:00:00,45.82,-118.64,1791,61.8,38.2,0.0,N/A,42.0,181.0,N/A,4.0,N/A
CPC04_2005_8_28.n3,6:00:00,45.73,-119.06,1034,66.8,42.1,0.0,N/A,41.0,210.0,N/A,7.0,N/A
CPC05_2005_8_28.n3,6:00:00,45.76,-118.28,3581,57.4,35.5,0.0,N/A,44.0,124.0,N/A,3.0,N/A
CPC06_2005_8_28.n3,6:00:00,45.35,-119.78,2292,59.3,35.4,0.0,N/A,41.0,188.0,N/A,6.0,N/A
CPFO3_2005_8_28.n3,6:10:00,44.1572,-118.4714,5500,42.0,30.3,N/A,N/A,63.0,327.0,2.0,0.0,N/A
CPGT2_2005_8_28.n3,6:00:00,30.5181,-95.0947,145,76.0,76.0,N/A,N/A,100.0,0.0,0.0,0.0,N/A
CPKA2_2005_8_28.n3,6:20:00,65.1892,-147.5003,2517,42.0,39.3,N/A,N/A,90.0,273.0,5.0,3.0,N/A
CPLC1_2005_8_28.n3,6:00:00,38.71,-120.04,8000,47.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CPLC1_2005_8_28.n3,6:05:00,38.71,-120.04,8000,327.7,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CPMC2_2005_8_28.n3,6:00:00,39.49,-106.17,10500,38.1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CPMG1_2005_8_28.n3,6:05:00,34.6300,-84.0975,1743,63.0,63.0,N/A,N/A,100.0,286.0,4.0,2.0,N/A
CPPN5_2005_8_28.n3,6:25:00,32.9278,-103.8567,4210,70.0,63.5,N/A,N/A,80.0,82.0,10.0,7.0,N/A
CPSC2_2005_8_28.n3,6:00:00,38.42,-108.38,9400,46.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CPTC2_2005_8_28.n3,6:25:00,38.4594,-109.0469,8088,57.0,33.5,N/A,N/A,41.0,0.0,0.0,0.0,N/A
CQ001_2005_8_28.n3,6:00:00,35.20889,-118.77639,460,77.0,50.1,N/A,29.41,39.0,124.0,N/A,2.0,N/A
CQ002_2005_8_28.n3,6:00:00,35.35611,-119.04028,384,73.4,56.2,N/A,29.57,55.0,64.0,N/A,2.0,N/A
CQ003_2005_8_28.n3,6:00:00,39.75750,-121.84222,203,60.8,47.7,N/A,29.65,62.0,0.0,N/A,0.0,N/A
CQ004_2005_8_28.n3,6:00:00,32.67639,-115.48333,6,91.4,62.9,N/A,29.72,39.0,295.0,N/A,6.0,N/A
CQ005_2005_8_28.n3,6:00:00,39.18889,-121.99806,56,60.8,N/A,N/A,29.8,N/A,10.0,N/A,1.0,N/A
CQ007_2005_8_28.n3,6:00:00,38.53528,-121.77306,46,59.0,N/A,N/A,N/A,N/A,291.0,N/A,1.0,N/A
CQ008_2005_8_28.n3,6:00:00,35.34583,-118.85056,564,73.4,N/A,N/A,N/A,N/A,111.0,N/A,7.0,N/A
CQ009_2005_8_28.n3,6:00:00,36.78306,-119.77250,322,71.6,50.9,N/A,29.53,48.0,338.0,N/A,3.0,N/A
CQ010_2005_8_28.n3,6:00:00,39.32722,-121.66861,85,60.8,50.6,N/A,N/A,69.0,348.0,N/A,1.0,N/A
CQ011_2005_8_28.n3,6:00:00,38.34278,-120.76472,1237,59.0,N/A,N/A,N/A,N/A,34.0,N/A,1.0,N/A
CQ012_2005_8_28.n3,6:00:00,37.64250,-120.99361,89,68.0,N/A,N/A,29.84,N/A,327.0,N/A,5.0,N/A
CQ013_2005_8_28.n3,6:00:00,35.05028,-118.14750,2772,80.6,N/A,N/A,27.17,N/A,288.0,N/A,22.0,N/A
CQ014_2005_8_28.n3,6:00:00,35.43861,-119.01694,600,68.0,N/A,N/A,N/A,N/A,101.0,N/A,1.0,N/A
CQ015_2005_8_28.n3,6:00:00,38.72472,-120.82194,1919,73.4,N/A,N/A,N/A,N/A,70.0,N/A,5.0,N/A
CQ016_2005_8_28.n3,6:00:00,35.64389,-120.65611,814,60.8,N/A,N/A,N/A,N/A,87.0,N/A,1.0,N/A
CQ017_2005_8_28.n3,6:00:00,38.74611,-121.26472,161,69.8,51.4,N/A,29.69,52.0,125.0,N/A,5.0,N/A
CQ018_2005_8_28.n3,6:00:00,38.56806,-121.49361,16,62.6,48.5,N/A,29.96,60.0,114.0,N/A,3.0,N/A
CQ019_2005_8_28.n3,6:00:00,38.20194,-120.68944,1066,60.8,N/A,N/A,N/A,N/A,98.0,N/A,1.0,N/A
CQ020_2005_8_28.n3,6:00:00,37.95167,-121.26889,13,64.4,51.5,N/A,N/A,63.0,7.0,N/A,2.0,N/A
CQ021_2005_8_28.n3,6:00:00,35.50361,-119.27278,413,71.6,58.3,N/A,29.53,63.0,78.0,N/A,1.0,N/A
CQ022_2005_8_28.n3,6:00:00,35.28194,-120.65778,230,59.0,N/A,N/A,29.65,N/A,162.0,N/A,1.0,N/A
CQ024_2005_8_28.n3,6:00:00,38.81167,-120.03250,7382,50.0,N/A,N/A,23.07,N/A,N/A,N/A,N/A,N/A
CQ025_2005_8_28.n3,6:00:00,34.94120,-120.43560,249,57.2,0.0,N/A,29.69,0.0,262.0,N/A,2.0,N/A
CQ026_2005_8_28.n3,6:00:00,37.96889,-120.38667,1873,64.4,N/A,N/A,N/A,N/A,0.0,N/A,0.0,N/A
CQ027_2005_8_28.n3,6:00:00,36.33278,-119.29083,318,71.6,N/A,N/A,29.41,N/A,109.0,N/A,1.0,N/A
CQ028_2005_8_28.n3,6:00:00,39.51694,-122.18972,135,62.6,49.0,N/A,N/A,61.0,324.0,N/A,1.0,N/A
CQ029_2005_8_28.n3,6:00:00,39.13889,-121.61917,59,66.2,N/A,N/A,29.76,N/A,42.0,N/A,1.0,N/A
CQ030_2005_8_28.n3,6:00:00,39.70861,-121.61722,1289,75.2,41.6,N/A,N/A,30.0,25.0,N/A,7.0,N/A
CQ031_2005_8_28.n3,6:00:00,37.93917,-122.02472,85,56.8,49.0,N/A,N/A,75.0,306.0,N/A,1.0,N/A
CQ032_2005_8_28.n3,6:00:00,38.00667,-121.64139,20,59.4,53.9,N/A,N/A,82.0,293.0,N/A,9.0,N/A
CQ034_2005_8_28.n3,6:00:00,36.59667,-119.50417,256,67.3,58.6,N/A,29.53,74.0,147.0,N/A,1.0,N/A
CQ035_2005_8_28.n3,6:00:00,36.84167,-119.88278,322,68.2,N/A,N/A,N/A,N/A,231.0,N/A,2.0,N/A
CQ036_2005_8_28.n3,6:00:00,36.81944,-119.71667,282,70.5,54.5,N/A,29.45,57.0,329.0,N/A,3.0,N/A
CQ038_2005_8_28.n3,6:00:00,36.10222,-119.56583,203,69.3,N/A,N/A,29.72,N/A,234.0,N/A,3.0,N/A
CQ039_2005_8_28.n3,6:00:00,39.03306,-122.92194,1444,53.6,N/A,N/A,N/A,N/A,302.0,N/A,3.0,N/A
CQ040_2005_8_28.n3,6:00:00,36.96306,-120.01667,279,67.8,48.5,N/A,29.49,50.0,318.0,N/A,4.0,N/A
CQ041_2005_8_28.n3,6:00:00,37.28167,-120.43361,351,66.0,N/A,N/A,N/A,N/A,146.0,N/A,2.0,N/A
CQ042_2005_8_28.n3,6:00:00,33.63028,-117.67500,591,67.0,63.0,N/A,29.22,87.0,61.0,N/A,2.0,N/A
CQ044_2005_8_28.n3,6:00:00,33.81944,-116.49000,561,85.0,65.4,N/A,29.13,52.0,0.0,N/A,0.0,N/A
CQ045_2005_8_28.n3,6:00:00,34.00056,-117.41528,820,71.0,60.3,N/A,28.95,69.0,99.0,N/A,1.0,N/A
CQ046_2005_8_28.n3,6:00:00,33.78889,-117.22778,1450,70.0,59.4,N/A,28.39,69.0,198.0,N/A,1.0,N/A
CQ047_2005_8_28.n3,6:00:00,33.70833,-116.21583,-13,93.0,64.3,N/A,29.8,39.0,323.0,N/A,8.0,N/A
CQ048_2005_8_28.n3,6:00:00,33.67639,-117.33083,1320,72.0,60.0,N/A,N/A,66.0,348.0,N/A,1.0,N/A
CQ049_2005_8_28.n3,6:00:00,34.00194,-117.52250,755,72.0,60.0,N/A,N/A,66.0,N/A,N/A,N/A,N/A
CQ050_2005_8_28.n3,6:00:00,33.92111,-116.85833,1552,77.0,64.8,N/A,27.41,66.0,283.0,N/A,8.0,N/A
CQ051_2005_8_28.n3,6:00:00,38.55611,-121.45778,26,63.1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CQ052_2005_8_28.n3,6:00:00,38.61389,-121.36833,125,63.5,50.7,N/A,N/A,63.0,134.0,N/A,3.0,N/A
CQ053_2005_8_28.n3,6:00:00,38.30306,-121.42028,23,62.1,45.7,N/A,29.83,55.0,174.0,N/A,3.0,N/A
CQ054_2005_8_28.n3,6:00:00,38.68389,-121.16361,322,70.5,48.7,N/A,N/A,46.0,105.0,N/A,4.0,N/A
CQ055_2005_8_28.n3,6:00:00,34.10389,-117.62917,1243,71.0,59.9,N/A,28.53,68.0,357.0,N/A,2.0,N/A
CQ056_2005_8_28.n3,6:00:00,34.24139,-117.27556,4551,63.0,51.0,N/A,N/A,65.0,263.0,N/A,1.0,N/A
CQ057_2005_8_28.n3,6:00:00,34.10056,-117.49222,928,72.0,57.8,N/A,28.46,61.0,27.0,N/A,1.0,N/A
CQ058_2005_8_28.n3,6:00:00,34.10667,-117.27361,1001,71.0,56.4,N/A,N/A,60.0,41.0,N/A,3.0,N/A
CQ060_2005_8_28.n3,6:00:00,36.99972,-121.57528,157,58.7,49.3,N/A,N/A,71.0,267.0,N/A,1.0,N/A
CQ061_2005_8_28.n3,6:00:00,37.07944,-121.60000,285,60.2,55.0,N/A,N/A,83.0,343.0,N/A,6.0,N/A
CQ062_2005_8_28.n3,6:00:00,38.10250,-122.23806,98,53.0,50.1,N/A,N/A,90.0,311.0,N/A,5.0,N/A
CQ063_2005_8_28.n3,6:00:00,38.44361,-122.70917,161,48.8,N/A,N/A,N/A,N/A,257.0,N/A,3.0,N/A
CQ064_2005_8_28.n3,6:00:00,36.31389,-119.39222,295,68.7,57.7,N/A,29.69,68.0,78.0,N/A,2.0,N/A
CQ065_2005_8_28.n3,6:00:00,37.69389,-121.79861,476,61.0,51.9,N/A,N/A,72.0,247.0,N/A,1.0,N/A
CQ066_2005_8_28.n3,6:00:00,34.13611,-117.92389,597,70.0,61.3,N/A,29.15,74.0,141.0,N/A,1.0,N/A
CQ067_2005_8_28.n3,6:00:00,34.17583,-118.31722,560,73.0,64.6,N/A,29.06,75.0,83.0,N/A,2.0,N/A
CQ068_2005_8_28.n3,6:00:00,33.82417,-118.18944,20,68.0,65.3,N/A,29.77,91.0,42.0,N/A,2.0,N/A
CQ070_2005_8_28.n3,6:00:00,34.06694,-118.22667,285,71.0,59.5,N/A,29.56,67.0,2.0,N/A,5.0,N/A
CQ071_2005_8_28.n3,6:00:00,34.38361,-118.52556,1230,68.0,58.6,N/A,28.5,72.0,69.0,N/A,2.0,N/A
CQ073_2005_8_28.n3,6:00:00,34.14444,-117.85000,276,70.0,54.5,N/A,N/A,58.0,11.0,N/A,3.0,N/A
CQ074_2005_8_28.n3,6:00:00,34.4604,-120.0258,23,64.9,N/A,N/A,N/A,N/A,268.0,N/A,1.0,N/A
CQ075_2005_8_28.n3,6:00:00,36.70556,-119.74139,394,73.2,N/A,N/A,29.57,N/A,259.0,N/A,3.0,N/A
CQ076_2005_8_28.n3,6:00:00,36.48194,-121.73333,656,52.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CQ077_2005_8_28.n3,6:00:00,32.83639,-117.12889,433,68.0,60.5,N/A,29.37,77.0,34.0,N/A,1.0,N/A
CQ078_2005_8_28.n3,6:00:00,34.05889,-117.14778,1578,N/A,N/A,N/A,N/A,N/A,0.0,N/A,0.0,N/A
CQ079_2005_8_28.n3,6:00:00,37.94806,-122.36500,36,53.6,51.3,N/A,N/A,92.0,204.0,N/A,5.0,N/A
CQ080_2005_8_28.n3,6:00:00,34.13278,-118.12722,820,N/A,N/A,N/A,N/A,N/A,0.0,N/A,0.0,N/A
CQ081_2005_8_28.n3,6:00:00,33.92528,-117.95222,269,N/A,N/A,N/A,N/A,N/A,0.0,N/A,0.0,N/A
CQ082_2005_8_28.n3,6:00:00,33.12778,-117.07528,682,69.0,N/A,N/A,N/A,N/A,48.0,N/A,1.0,N/A
CQ083_2005_8_28.n3,6:00:00,35.36639,-120.84278,59,N/A,N/A,N/A,N/A,N/A,0.0,N/A,0.0,N/A
CQ084_2005_8_28.n3,6:00:00,32.79111,-116.94222,433,69.0,59.2,N/A,N/A,71.0,0.0,N/A,0.0,N/A
CQ085_2005_8_28.n3,6:00:00,37.01194,-122.19389,89,53.0,N/A,N/A,N/A,N/A,38.0,N/A,2.0,N/A
CQ086_2005_8_28.n3,6:00:00,37.74861,-119.58694,3980,59.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CQ087_2005_8_28.n3,6:00:00,32.95250,-117.26333,115,N/A,N/A,N/A,N/A,N/A,66.0,N/A,1.0,N/A
CQ088_2005_8_28.n3,6:00:00,34.19917,-118.53278,226,N/A,N/A,N/A,N/A,N/A,143.0,N/A,1.0,N/A
CQ089_2005_8_28.n3,6:00:00,32.84222,-116.76833,2057,78.0,59.5,N/A,N/A,53.0,45.0,N/A,1.0,N/A
CQ090_2005_8_28.n3,6:00:00,34.05056,-118.45667,200,N/A,N/A,N/A,N/A,N/A,0.0,N/A,0.0,N/A
CQ091_2005_8_28.n3,6:00:00,32.79222,-115.56306,30,89.6,N/A,N/A,29.8,N/A,263.0,N/A,3.0,N/A
CQ092_2005_8_28.n3,6:00:00,33.92889,-118.21083,131,N/A,N/A,N/A,N/A,N/A,0.0,N/A,0.0,N/A
CQ093_2005_8_28.n3,6:00:00,32.63139,-117.05917,171,69.0,N/A,N/A,N/A,N/A,68.0,N/A,1.0,N/A
CQ094_2005_8_28.n3,6:00:00,34.60833,-120.07472,666,57.9,N/A,N/A,N/A,N/A,181.0,N/A,2.0,N/A
CQ095_2005_8_28.n3,6:00:00,36.84333,-121.36222,413,58.0,N/A,N/A,N/A,N/A,157.0,N/A,3.0,N/A
CQ096_2005_8_28.n3,6:00:00,34.41639,-117.28556,3169,70.0,N/A,N/A,26.69,N/A,196.0,N/A,5.0,N/A
CQ097_2005_8_28.n3,6:00:00,35.12389,-120.63222,26,N/A,N/A,N/A,N/A,N/A,68.0,N/A,1.0,N/A
CQ098_2005_8_28.n3,6:00:00,40.55139,-122.38083,489,65.9,N/A,N/A,29.32,N/A,357.0,N/A,3.0,N/A
CQ099_2005_8_28.n3,6:00:00,34.42500,-117.58972,4163,71.3,N/A,N/A,N/A,N/A,224.0,N/A,6.0,N/A
CQ100_2005_8_28.n3,6:00:00,36.22694,-121.11528,305,55.4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CQ101_2005_8_28.n3,6:00:00,34.06667,-117.7500,886,N/A,N/A,N/A,N/A,N/A,0.0,N/A,0.0,N/A
CQ102_2005_8_28.n3,6:00:00,35.05139,-119.40278,974,77.2,N/A,N/A,28.94,N/A,244.0,N/A,7.0,N/A
CQ103_2005_8_28.n3,6:00:00,34.89389,-117.02444,2270,74.4,47.1,N/A,27.58,38.0,278.0,N/A,7.0,N/A
CQ104_2005_8_28.n3,6:00:00,32.55167,-116.93833,59,71.0,N/A,N/A,N/A,N/A,109.0,N/A,1.0,N/A
CQ105_2005_8_28.n3,6:00:00,33.67389,-117.92583,269,N/A,N/A,N/A,N/A,N/A,0.0,N/A,0.0,N/A
CQ106_2005_8_28.n3,6:00:00,34.47333,-120.19417,991,60.8,N/A,N/A,N/A,N/A,20.0,N/A,8.0,N/A
CQ107_2005_8_28.n3,6:00:00,34.54167,-119.79111,1795,63.9,N/A,N/A,N/A,N/A,98.0,N/A,6.0,N/A
CQ108_2005_8_28.n3,6:00:00,32.70917,-117.15389,16,70.0,N/A,N/A,N/A,N/A,12.0,N/A,1.0,N/A
CQ109_2005_8_28.n3,6:00:00,35.49167,-120.66806,823,59.0,N/A,N/A,N/A,N/A,0.0,N/A,0.0,N/A
CQ110_2005_8_28.n3,6:00:00,36.93250,-121.78722,200,55.0,N/A,N/A,N/A,N/A,95.0,N/A,2.0,N/A
